
SQL Injection; 6670; $_POST["points"]; schoolmate/ManageGrades.php:45
SQL Injection; 6667; $_POST["wasgrade"]; schoolmate/ManageGrades.php:45
SQL Injection; 6673; $_POST["points"]; schoolmate/ManageGrades.php:45
SQL Injection; 6679; $_POST["selectclass"]; schoolmate/ManageGrades.php:45
SQL Injection; 6766; $_POST["selectclass"]; schoolmate/ManageGrades.php:72
SQL Injection; 6782; $_POST["selectclass"]; schoolmate/ManageGrades.php:76
SQL Injection; 6790; $_POST["selectclass"]; schoolmate/ManageGrades.php:146
SQL Injection; 6788; encaps; schoolmate/ManageGrades.php:146
SQL Injection; 6787; mysql_query(encaps); schoolmate/ManageGrades.php:146
SQL Injection; 6395; $query; schoolmate/ManageGrades.php:146
SQL Injection; 6397; $query; schoolmate/ManageGrades.php:149
SQL Injection; 6795; mysql_fetch_row($query); schoolmate/ManageGrades.php:149
SQL Injection; 6796; NULL; schoolmate/ManageGrades.php:149
SQL Injection; 6849; NULL; schoolmate/ManageGrades.php:183
SQL Injection; 6847; $_POST["assignment"]; schoolmate/ManageGrades.php:183
SQL Injection; 6822; $_POST["assignment"]; schoolmate/ManageGrades.php:179
SQL Injection; 6842; $_POST["assignment"]; schoolmate/ManageGrades.php:183
SQL Injection; 6886; $_POST["assignment"]; schoolmate/ManageGrades.php:208
SQL Injection; 6892; $student[0]; schoolmate/ManageGrades.php:208
SQL Injection; 6884; encaps; schoolmate/ManageGrades.php:208
SQL Injection; 6883; mysql_query(encaps); schoolmate/ManageGrades.php:208
SQL Injection; 6420; $q; schoolmate/ManageGrades.php:208
SQL Injection; 6427; $q; schoolmate/ManageGrades.php:211


SQL Injection; 7867; $_POST["enddate"]; schoolmate/ManageSemesters.php:8
SQL Injection; 7889; $_POST["enddate"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7886; $_POST["middate"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7875; encaps; schoolmate/ManageSemesters.php:9


SQL Injection; 5182; $_POST["semester"]; schoolmate/ManageAttendance.php:101
SQL Injection; 5188; $_POST["semester"]; schoolmate/ManageAttendance.php:103
SQL Injection; 5213; $_POST["semester"]; schoolmate/ManageAttendance.php:109
SQL Injection; 5218; $_POST["semester"]; schoolmate/ManageAttendance.php:109
SQL Injection; 5220; NULL; schoolmate/ManageAttendance.php:109
SQL Injection; 5273; NULL; schoolmate/ManageAttendance.php:131
SQL Injection; 5271; $_POST["student"]; schoolmate/ManageAttendance.php:131
SQL Injection; 5246; $_POST["student"]; schoolmate/ManageAttendance.php:126
SQL Injection; 5266; $_POST["student"]; schoolmate/ManageAttendance.php:131
SQL Injection; 5309; $_POST["student"]; schoolmate/ManageAttendance.php:149
SQL Injection; 5315; $semesterdates[1]; schoolmate/ManageAttendance.php:149
SQL Injection; 5405; $semesterdates[1]; schoolmate/ManageAttendance.php:174
SQL Injection; 5425; $semesterdates[1]; schoolmate/ManageAttendance.php:177
SQL Injection; 5417; encaps; schoolmate/ManageAttendance.php:177


SQL Injection; 8753; $_POST["username"]; schoolmate/ManageTeachers.php:36
SQL Injection; 8756; $_POST["fname"]; schoolmate/ManageTeachers.php:36
SQL Injection; 8759; $_POST["lname"]; schoolmate/ManageTeachers.php:36
SQL Injection; 8751; encaps; schoolmate/ManageTeachers.php:36


SQL Injection; 14633; $_POST["semester"]; schoolmate/VisualizeClasses.php:49
SQL Injection; 14473; $i; schoolmate/VisualizeClasses.php:49
SQL Injection; 14630; encaps; schoolmate/VisualizeClasses.php:49
SQL Injection; 14629; mysql_query(encaps); schoolmate/VisualizeClasses.php:49
SQL Injection; 14472; $query; schoolmate/VisualizeClasses.php:49
SQL Injection; 14477; $query; schoolmate/VisualizeClasses.php:52


SQL Injection; 6905; $_POST["assignment"]; schoolmate/ManageGrades.php:213
SQL Injection; 6886; $_POST["assignment"]; schoolmate/ManageGrades.php:208
SQL Injection; 6892; $student[0]; schoolmate/ManageGrades.php:208
SQL Injection; 6884; encaps; schoolmate/ManageGrades.php:208
SQL Injection; 6883; mysql_query(encaps); schoolmate/ManageGrades.php:208
SQL Injection; 6420; $q; schoolmate/ManageGrades.php:208
SQL Injection; 6427; $q; schoolmate/ManageGrades.php:211


SQL Injection; 6626; $_POST["points"]; schoolmate/ManageGrades.php:38
SQL Injection; 6629; $_POST["wasgrade"]; schoolmate/ManageGrades.php:38
SQL Injection; 6635; $_POST["student"]; schoolmate/ManageGrades.php:38
SQL Injection; 6623; $_POST["wasgrade"]; schoolmate/ManageGrades.php:38
SQL Injection; 6632; $_POST["selectclass"]; schoolmate/ManageGrades.php:38
SQL Injection; 6766; $_POST["selectclass"]; schoolmate/ManageGrades.php:72
SQL Injection; 6782; $_POST["selectclass"]; schoolmate/ManageGrades.php:76
SQL Injection; 6790; $_POST["selectclass"]; schoolmate/ManageGrades.php:146
SQL Injection; 6788; encaps; schoolmate/ManageGrades.php:146
SQL Injection; 6787; mysql_query(encaps); schoolmate/ManageGrades.php:146
SQL Injection; 6395; $query; schoolmate/ManageGrades.php:146
SQL Injection; 6397; $query; schoolmate/ManageGrades.php:149
SQL Injection; 6795; mysql_fetch_row($query); schoolmate/ManageGrades.php:149
SQL Injection; 6796; NULL; schoolmate/ManageGrades.php:149
SQL Injection; 6849; NULL; schoolmate/ManageGrades.php:183
SQL Injection; 6847; $_POST["assignment"]; schoolmate/ManageGrades.php:183
SQL Injection; 6822; $_POST["assignment"]; schoolmate/ManageGrades.php:179
SQL Injection; 6842; $_POST["assignment"]; schoolmate/ManageGrades.php:183
SQL Injection; 6886; $_POST["assignment"]; schoolmate/ManageGrades.php:208
SQL Injection; 6905; $_POST["assignment"]; schoolmate/ManageGrades.php:213
SQL Injection; 6903; encaps; schoolmate/ManageGrades.php:213


SQL Injection; 7215; $_POST["fname"]; schoolmate/ManageParents.php:6
SQL Injection; 7275; $_POST["fname"]; schoolmate/ManageParents.php:32
SQL Injection; 7278; $_POST["lname"]; schoolmate/ManageParents.php:32
SQL Injection; 7272; $_POST["username"]; schoolmate/ManageParents.php:32
SQL Injection; 7290; $_POST["username"]; schoolmate/ManageParents.php:36
SQL Injection; 7323; $_POST["username"]; schoolmate/ManageParents.php:48
SQL Injection; 7344; $_POST["username"]; schoolmate/ManageParents.php:50
SQL Injection; 7353; $_POST["parentid"]; schoolmate/ManageParents.php:50
SQL Injection; 7342; encaps; schoolmate/ManageParents.php:50


SQL Injection; 5746; $_POST["title"]; schoolmate/ManageClasses.php:23
SQL Injection; 5755; $_POST["roomnum"]; schoolmate/ManageClasses.php:23
SQL Injection; 5742; $_POST["semester"]; schoolmate/ManageClasses.php:23
SQL Injection; 5752; $_POST["sectionnum"]; schoolmate/ManageClasses.php:23
SQL Injection; 5484; $dotw; schoolmate/ManageClasses.php:23
SQL Injection; 5478; $termid; schoolmate/ManageClasses.php:23
SQL Injection; 5749; $_POST["teacher"]; schoolmate/ManageClasses.php:23
SQL Injection; 5762; $_POST["substitute"]; schoolmate/ManageClasses.php:23
SQL Injection; 5758; $_POST["periodnum"]; schoolmate/ManageClasses.php:23
SQL Injection; 5740; encaps; schoolmate/ManageClasses.php:23


SQL Injection; 13044; $_POST["username"]; schoolmate/ValidateLogin.php:3
SQL Injection; 13070; $_POST["username"]; schoolmate/ValidateLogin.php:16
SQL Injection; 13068; $_SESSION["username"]; schoolmate/ValidateLogin.php:16
SQL Injection; 13077; $_SESSION["username"]; schoolmate/ValidateLogin.php:19
SQL Injection; 13094; $_SESSION["username"]; schoolmate/ValidateLogin.php:26
SQL Injection; 13092; encaps; schoolmate/ValidateLogin.php:26


SQL Injection; 13788; $_POST["semester"]; schoolmate/ViewCourses.php:28
SQL Injection; 13783; $_POST["semester"]; schoolmate/ViewCourses.php:28
SQL Injection; 13804; $_POST["semester"]; schoolmate/ViewCourses.php:45
SQL Injection; 13821; $_POST["semester"]; schoolmate/ViewCourses.php:47
SQL Injection; 13813; encaps; schoolmate/ViewCourses.php:47
SQL Injection; 13812; mysql_query(encaps); schoolmate/ViewCourses.php:47
SQL Injection; 13695; $query; schoolmate/ViewCourses.php:47
SQL Injection; 13703; $query; schoolmate/ViewCourses.php:49


SQL Injection; 9425; encaps . md5($_POST["password"]) . encaps; schoolmate/ManageUsers.php:35


SQL Injection; 5127; $_POST["semester"]; schoolmate/ManageAttendance.php:12
SQL Injection; 5131; $_POST["type"]; schoolmate/ManageAttendance.php:12
SQL Injection; 4995; $id; schoolmate/ManageAttendance.php:12
SQL Injection; 5125; encaps; schoolmate/ManageAttendance.php:12
SQL Injection; 5116; encaps . converttodb($_POST["attdate"]); schoolmate/ManageAttendance.php:12
SQL Injection; 5115; encaps . converttodb($_POST["attdate"]) . encaps; schoolmate/ManageAttendance.php:12


SQL Injection; 6502; $_POST["gradedate"]; schoolmate/ManageGrades.php:11
SQL Injection; 6501; converttodb($_POST["gradedate"]); schoolmate/ManageGrades.php:11
SQL Injection; 6499; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]); schoolmate/ManageGrades.php:11
SQL Injection; 6498; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]) . encaps; schoolmate/ManageGrades.php:11
SQL Injection; 6497; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]) . encaps . $_POST["late"] == 1 ? "1" : "0"; schoolmate/ManageGrades.php:11
SQL Injection; 6496; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]) . encaps . $_POST["late"] == 1 ? "1" : "0" . encaps; schoolmate/ManageGrades.php:11


SQL Injection; 881; $_POST["dperc"]; schoolmate/ClassSettings.php:6
SQL Injection; 878; $_POST["cperc"]; schoolmate/ClassSettings.php:6
SQL Injection; 884; $_POST["fperc"]; schoolmate/ClassSettings.php:6
SQL Injection; 887; $_POST["selectclass"]; schoolmate/ClassSettings.php:6
SQL Injection; 899; $_POST["selectclass"]; schoolmate/ClassSettings.php:9
SQL Injection; 897; encaps; schoolmate/ClassSettings.php:9
SQL Injection; 896; mysql_query(encaps); schoolmate/ClassSettings.php:9
SQL Injection; 842; $query; schoolmate/ClassSettings.php:9
SQL Injection; 846; $query; schoolmate/ClassSettings.php:10


SQL Injection; 10206; $_POST["semester"]; schoolmate/PointsReport.php:24
SQL Injection; 10227; $_POST["semester"]; schoolmate/PointsReport.php:31
SQL Injection; 10245; $_POST["semester"]; schoolmate/PointsReport.php:36
SQL Injection; 10243; encaps; schoolmate/PointsReport.php:36
SQL Injection; 10242; mysql_query(encaps); schoolmate/PointsReport.php:36
SQL Injection; 10078; $q; schoolmate/PointsReport.php:36
SQL Injection; 10081; $q; schoolmate/PointsReport.php:37


SQL Injection; 7857; converttodb($_POST["startdate"]); schoolmate/ManageSemesters.php:6
SQL Injection; 7855; $_POST["startdate"]; schoolmate/ManageSemesters.php:6
SQL Injection; 7883; $_POST["startdate"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7880; $_POST["title"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7877; $_POST["term"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7892; $_POST["half"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7889; $_POST["enddate"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7886; $_POST["middate"]; schoolmate/ManageSemesters.php:9
SQL Injection; 7875; encaps; schoolmate/ManageSemesters.php:9


SQL Injection; 4675; $_POST["wastotal"]; schoolmate/ManageAssignments.php:68
SQL Injection; 4672; $_POST["total"]; schoolmate/ManageAssignments.php:68
SQL Injection; 4678; $_POST["total"]; schoolmate/ManageAssignments.php:68
SQL Injection; 4681; $_POST["wastotal"]; schoolmate/ManageAssignments.php:68
SQL Injection; 4684; $_POST["selectclass"]; schoolmate/ManageAssignments.php:68
SQL Injection; 4775; $_POST["selectclass"]; schoolmate/ManageAssignments.php:97
SQL Injection; 4773; encaps; schoolmate/ManageAssignments.php:97
SQL Injection; 4772; mysql_query(encaps); schoolmate/ManageAssignments.php:97
SQL Injection; 4365; $q; schoolmate/ManageAssignments.php:97
SQL Injection; 4368; $q; schoolmate/ManageAssignments.php:98


SQL Injection; 4507; mysql_query("SELECT semesterid,termid FROM courses WHERE courseid = " . $_POST["selectclass"]); schoolmate/ManageAssignments.php:23
SQL Injection; 4260; $query; schoolmate/ManageAssignments.php:23
SQL Injection; 4264; $query; schoolmate/ManageAssignments.php:24


SQL Injection; 7965; $_POST["half"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7962; $_POST["enddate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7959; $_POST["middate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7953; $_POST["title"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7956; $_POST["startdate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7951; encaps; schoolmate/ManageSemesters.php:19


SQL Injection; 6081; $_POST["semester"]; schoolmate/ManageClasses.php:218
SQL Injection; 6090; $_POST["semester"]; schoolmate/ManageClasses.php:220
SQL Injection; 6095; $_POST["semester"]; schoolmate/ManageClasses.php:221
SQL Injection; 6121; $_POST["semester"]; schoolmate/ManageClasses.php:235
SQL Injection; 6119; encaps; schoolmate/ManageClasses.php:235
SQL Injection; 6118; mysql_query(encaps); schoolmate/ManageClasses.php:235
SQL Injection; 5612; $query; schoolmate/ManageClasses.php:235
SQL Injection; 5618; $query; schoolmate/ManageClasses.php:238


SQL Injection; 4583; $_POST["total"]; schoolmate/ManageAssignments.php:39
SQL Injection; 4580; $_POST["total"]; schoolmate/ManageAssignments.php:39
SQL Injection; 4578; encaps; schoolmate/ManageAssignments.php:39


SQL Injection; 7290; $_POST["username"]; schoolmate/ManageParents.php:36
SQL Injection; 7288; encaps; schoolmate/ManageParents.php:36


SQL Injection; 6670; $_POST["points"]; schoolmate/ManageGrades.php:45
SQL Injection; 6667; $_POST["wasgrade"]; schoolmate/ManageGrades.php:45
SQL Injection; 6673; $_POST["points"]; schoolmate/ManageGrades.php:45
SQL Injection; 6679; $_POST["selectclass"]; schoolmate/ManageGrades.php:45
SQL Injection; 6766; $_POST["selectclass"]; schoolmate/ManageGrades.php:72
SQL Injection; 6782; $_POST["selectclass"]; schoolmate/ManageGrades.php:76
SQL Injection; 6790; $_POST["selectclass"]; schoolmate/ManageGrades.php:146
SQL Injection; 6788; encaps; schoolmate/ManageGrades.php:146
SQL Injection; 6787; mysql_query(encaps); schoolmate/ManageGrades.php:146
SQL Injection; 6395; $query; schoolmate/ManageGrades.php:146
SQL Injection; 6397; $query; schoolmate/ManageGrades.php:149
SQL Injection; 6795; mysql_fetch_row($query); schoolmate/ManageGrades.php:149
SQL Injection; 6796; NULL; schoolmate/ManageGrades.php:149
SQL Injection; 6849; NULL; schoolmate/ManageGrades.php:183
SQL Injection; 6847; $_POST["assignment"]; schoolmate/ManageGrades.php:183
SQL Injection; 6822; $_POST["assignment"]; schoolmate/ManageGrades.php:179
SQL Injection; 6842; $_POST["assignment"]; schoolmate/ManageGrades.php:183
SQL Injection; 6886; $_POST["assignment"]; schoolmate/ManageGrades.php:208
SQL Injection; 6892; $student[0]; schoolmate/ManageGrades.php:208
SQL Injection; 6884; encaps; schoolmate/ManageGrades.php:208


SQL Injection; 9088; $_POST["startdate"]; schoolmate/ManageTerms.php:17
SQL Injection; 9085; $_POST["title"]; schoolmate/ManageTerms.php:17
SQL Injection; 9091; $_POST["enddate"]; schoolmate/ManageTerms.php:17
SQL Injection; 9083; encaps; schoolmate/ManageTerms.php:17


SQL Injection; 4600; encaps . converttodb($_POST[assigneddate]) . "\', duedate = \'" . converttodb($_POST[duedate]); schoolmate/ManageAssignments.php:51
SQL Injection; 4599; encaps . converttodb($_POST[assigneddate]) . "\', duedate = \'" . converttodb($_POST[duedate]) . encaps; schoolmate/ManageAssignments.php:51


SQL Injection; 15445; $_POST["dpoint"]; schoolmate/header.php:11
SQL Injection; 15421; $_POST["schoolphone"]; schoolmate/header.php:11
SQL Injection; 15448; $_POST["fpoint"]; schoolmate/header.php:11
SQL Injection; 15418; $_POST["schooladdress"]; schoolmate/header.php:11
SQL Injection; 15442; $_POST["cpoint"]; schoolmate/header.php:11
SQL Injection; 15383; $schoolname; schoolmate/header.php:11
SQL Injection; 15427; $_POST["sitemessage"]; schoolmate/header.php:11
SQL Injection; 15436; $_POST["apoint"]; schoolmate/header.php:11
SQL Injection; 15424; $_POST["sitetext"]; schoolmate/header.php:11
SQL Injection; 15416; encaps; schoolmate/header.php:11
SQL Injection; 15411; "UPDATE schoolinfo SET schoolname = \"" . htmlspecialchars($_POST["schoolname"]); schoolmate/header.php:11
SQL Injection; 15410; "UPDATE schoolinfo SET schoolname = \"" . htmlspecialchars($_POST["schoolname"]) . encaps; schoolmate/header.php:11


SQL Injection; 15430; $_POST["numsemesters"]; schoolmate/header.php:11
SQL Injection; 15433; $_POST["numperiods"]; schoolmate/header.php:11
SQL Injection; 15445; $_POST["dpoint"]; schoolmate/header.php:11
SQL Injection; 15421; $_POST["schoolphone"]; schoolmate/header.php:11
SQL Injection; 15448; $_POST["fpoint"]; schoolmate/header.php:11
SQL Injection; 15418; $_POST["schooladdress"]; schoolmate/header.php:11
SQL Injection; 15442; $_POST["cpoint"]; schoolmate/header.php:11
SQL Injection; 15383; $schoolname; schoolmate/header.php:11
SQL Injection; 15427; $_POST["sitemessage"]; schoolmate/header.php:11
SQL Injection; 15436; $_POST["apoint"]; schoolmate/header.php:11
SQL Injection; 15424; $_POST["sitetext"]; schoolmate/header.php:11
SQL Injection; 15416; encaps; schoolmate/header.php:11
SQL Injection; 15411; "UPDATE schoolinfo SET schoolname = \"" . htmlspecialchars($_POST["schoolname"]); schoolmate/header.php:11
SQL Injection; 15410; "UPDATE schoolinfo SET schoolname = \"" . htmlspecialchars($_POST["schoolname"]) . encaps; schoolmate/header.php:11


SQL Injection; 7926; $_POST["enddate"]; schoolmate/ManageSemesters.php:14
SQL Injection; 7946; $_POST["enddate"]; schoolmate/ManageSemesters.php:18
SQL Injection; 7945; converttodb($_POST["enddate"]); schoolmate/ManageSemesters.php:18
SQL Injection; 7943; $_POST["enddate"]; schoolmate/ManageSemesters.php:18
SQL Injection; 7962; $_POST["enddate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7959; $_POST["middate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7953; $_POST["title"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7956; $_POST["startdate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7951; encaps; schoolmate/ManageSemesters.php:19


SQL Injection; 5804; $_POST["sectionnum"]; schoolmate/ManageClasses.php:39
SQL Injection; 5505; $dotw; schoolmate/ManageClasses.php:39
SQL Injection; 5499; $termid; schoolmate/ManageClasses.php:39
SQL Injection; 5792; encaps; schoolmate/ManageClasses.php:39


SQL Injection; 8759; $_POST["lname"]; schoolmate/ManageTeachers.php:36
SQL Injection; 8751; encaps; schoolmate/ManageTeachers.php:36


SQL Injection; 9071; converttodb($_POST["startdate"]); schoolmate/ManageTerms.php:15
SQL Injection; 9069; $_POST["startdate"]; schoolmate/ManageTerms.php:15
SQL Injection; 9088; $_POST["startdate"]; schoolmate/ManageTerms.php:17
SQL Injection; 9085; $_POST["title"]; schoolmate/ManageTerms.php:17
SQL Injection; 9091; $_POST["enddate"]; schoolmate/ManageTerms.php:17
SQL Injection; 9083; encaps; schoolmate/ManageTerms.php:17


SQL Injection; 6657; $_POST["student"]; schoolmate/ManageGrades.php:40
SQL Injection; 6648; $_POST["points"]; schoolmate/ManageGrades.php:40
SQL Injection; 6645; $_POST["points"]; schoolmate/ManageGrades.php:40
SQL Injection; 6651; $_POST["wasgrade"]; schoolmate/ManageGrades.php:40
SQL Injection; 6654; $_POST["selectclass"]; schoolmate/ManageGrades.php:40
SQL Injection; 6766; $_POST["selectclass"]; schoolmate/ManageGrades.php:72
SQL Injection; 6782; $_POST["selectclass"]; schoolmate/ManageGrades.php:76
SQL Injection; 6790; $_POST["selectclass"]; schoolmate/ManageGrades.php:146
SQL Injection; 6807; $_POST["selectclass"]; schoolmate/ManageGrades.php:170
SQL Injection; 6866; $_POST["selectclass"]; schoolmate/ManageGrades.php:200
SQL Injection; 6864; encaps; schoolmate/ManageGrades.php:200
SQL Injection; 6863; mysql_query(encaps); schoolmate/ManageGrades.php:200
SQL Injection; 6413; $query; schoolmate/ManageGrades.php:200
SQL Injection; 6419; $query; schoolmate/ManageGrades.php:205


SQL Injection; 6648; $_POST["points"]; schoolmate/ManageGrades.php:40
SQL Injection; 6645; $_POST["points"]; schoolmate/ManageGrades.php:40
SQL Injection; 6651; $_POST["wasgrade"]; schoolmate/ManageGrades.php:40
SQL Injection; 6654; $_POST["selectclass"]; schoolmate/ManageGrades.php:40
SQL Injection; 6766; $_POST["selectclass"]; schoolmate/ManageGrades.php:72
SQL Injection; 6782; $_POST["selectclass"]; schoolmate/ManageGrades.php:76
SQL Injection; 6790; $_POST["selectclass"]; schoolmate/ManageGrades.php:146
SQL Injection; 6788; encaps; schoolmate/ManageGrades.php:146


SQL Injection; 7931; $_POST["startdate"]; schoolmate/ManageSemesters.php:16
SQL Injection; 7956; $_POST["startdate"]; schoolmate/ManageSemesters.php:19
SQL Injection; 7951; encaps; schoolmate/ManageSemesters.php:19


SQL Injection; 4504; $_POST["duedate"]; schoolmate/ManageAssignments.php:20
SQL Injection; 4503; converttodb($_POST["duedate"]); schoolmate/ManageAssignments.php:20
SQL Injection; 4501; $_POST["duedate"]; schoolmate/ManageAssignments.php:20
SQL Injection; 4537; $_POST["duedate"]; schoolmate/ManageAssignments.php:27
SQL Injection; 4528; $_POST["title"]; schoolmate/ManageAssignments.php:27
SQL Injection; 4540; $_POST["task"]; schoolmate/ManageAssignments.php:27
SQL Injection; 4522; $ids[0]; schoolmate/ManageAssignments.php:27
SQL Injection; 4534; $_POST["assigneddate"]; schoolmate/ManageAssignments.php:27
SQL Injection; 4519; $_POST["selectclass"]; schoolmate/ManageAssignments.php:27
SQL Injection; 4573; $_POST["selectclass"]; schoolmate/ManageAssignments.php:37
SQL Injection; 4638; $_POST["selectclass"]; schoolmate/ManageAssignments.php:55
SQL Injection; 4725; $_POST["selectclass"]; schoolmate/ManageAssignments.php:75
SQL Injection; 4713; $_POST["wastotal"]; schoolmate/ManageAssignments.php:75
SQL Injection; 4711; encaps; schoolmate/ManageAssignments.php:75


SQL Injection; 5772; $_POST["semester"]; schoolmate/ManageClasses.php:29
SQL Injection; 5794; $_POST["semester"]; schoolmate/ManageClasses.php:39
SQL Injection; 5886; $_POST["semester"]; schoolmate/ManageClasses.php:64
SQL Injection; 5921; $_POST["semester"]; schoolmate/ManageClasses.php:73
SQL Injection; 5986; $_POST["semester"]; schoolmate/ManageClasses.php:165
SQL Injection; 6036; $_POST["semester"]; schoolmate/ManageClasses.php:182
SQL Injection; 6060; $_POST["semester"]; schoolmate/ManageClasses.php:188
SQL Injection; 6069; $_POST["semester"]; schoolmate/ManageClasses.php:190
SQL Injection; 6081; $_POST["semester"]; schoolmate/ManageClasses.php:218
SQL Injection; 6090; $_POST["semester"]; schoolmate/ManageClasses.php:220
SQL Injection; 6088; encaps; schoolmate/ManageClasses.php:220
SQL Injection; 6087; mysql_query(encaps); schoolmate/ManageClasses.php:220
SQL Injection; 5601; $query; schoolmate/ManageClasses.php:220
SQL Injection; 5606; $query; schoolmate/ManageClasses.php:223


SQL Injection; 6498; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]) . encaps; schoolmate/ManageGrades.php:11
SQL Injection; 6497; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]) . encaps . $_POST["late"] == 1 ? "1" : "0"; schoolmate/ManageGrades.php:11
SQL Injection; 6496; "UPDATE grades SET submitdate = \'" . converttodb($_POST["gradedate"]) . encaps . $_POST["late"] == 1 ? "1" : "0" . encaps; schoolmate/ManageGrades.php:11


SQL Injection; 8686; $_POST["lname"]; schoolmate/ManageTeachers.php:6
SQL Injection; 8725; $_POST["lname"]; schoolmate/ManageTeachers.php:28
SQL Injection; 8744; $_POST["lname"]; schoolmate/ManageTeachers.php:34
SQL Injection; 8759; $_POST["lname"]; schoolmate/ManageTeachers.php:36
SQL Injection; 8751; encaps; schoolmate/ManageTeachers.php:36


SQL Injection; 4519; $_POST["selectclass"]; schoolmate/ManageAssignments.php:27
SQL Injection; 4573; $_POST["selectclass"]; schoolmate/ManageAssignments.php:37
SQL Injection; 4638; $_POST["selectclass"]; schoolmate/ManageAssignments.php:55
SQL Injection; 4684; $_POST["selectclass"]; schoolmate/ManageAssignments.php:68
SQL Injection; 4775; $_POST["selectclass"]; schoolmate/ManageAssignments.php:97
SQL Injection; 4773; encaps; schoolmate/ManageAssignments.php:97
SQL Injection; 4772; mysql_query(encaps); schoolmate/ManageAssignments.php:97
SQL Injection; 4365; $q; schoolmate/ManageAssignments.php:97
SQL Injection; 4368; $q; schoolmate/ManageAssignments.php:98


SQL Injection; 9024; $_POST["enddate"]; schoolmate/ManageTerms.php:7
SQL Injection; 9040; $_POST["enddate"]; schoolmate/ManageTerms.php:8
SQL Injection; 9064; $_POST["enddate"]; schoolmate/ManageTerms.php:13
SQL Injection; 9078; $_POST["enddate"]; schoolmate/ManageTerms.php:16
SQL Injection; 9077; converttodb($_POST["enddate"]); schoolmate/ManageTerms.php:16
SQL Injection; 9075; $_POST["enddate"]; schoolmate/ManageTerms.php:16
SQL Injection; 9091; $_POST["enddate"]; schoolmate/ManageTerms.php:17
SQL Injection; 9083; encaps; schoolmate/ManageTerms.php:17


SQL Injection; 5246; $_POST["student"]; schoolmate/ManageAttendance.php:126
SQL Injection; 5266; $_POST["student"]; schoolmate/ManageAttendance.php:131
SQL Injection; 5271; $_POST["student"]; schoolmate/ManageAttendance.php:131
SQL Injection; 5273; NULL; schoolmate/ManageAttendance.php:131
SQL Injection; 5292; NULL; schoolmate/ManageAttendance.php:143
SQL Injection; 5290; $_POST["semester"]; schoolmate/ManageAttendance.php:143
SQL Injection; 5300; $_POST["semester"]; schoolmate/ManageAttendance.php:145
SQL Injection; 5298; encaps; schoolmate/ManageAttendance.php:145
SQL Injection; 5297; mysql_query(encaps); schoolmate/ManageAttendance.php:145
SQL Injection; 5041; $query; schoolmate/ManageAttendance.php:145
SQL Injection; 5045; $query; schoolmate/ManageAttendance.php:146


SQL Injection; 8347; $_POST["mi"]; schoolmate/ManageStudents.php:34
SQL Injection; 8366; $_POST["mi"]; schoolmate/ManageStudents.php:36
SQL Injection; 8358; encaps; schoolmate/ManageStudents.php:36


SQL Injection; 10273; $_POST["semester"]; schoolmate/PointsReport.php:45
SQL Injection; 10287; $_POST["semester"]; schoolmate/PointsReport.php:51
SQL Injection; 10285; encaps; schoolmate/PointsReport.php:51
SQL Injection; 10284; mysql_query(encaps); schoolmate/PointsReport.php:51
SQL Injection; 10094; $query; schoolmate/PointsReport.php:51
SQL Injection; 10098; $query; schoolmate/PointsReport.php:54


SQL Injection; 13600; $_POST["aperc"]; schoolmate/ViewClassSettings.php:6
SQL Injection; 13615; $_POST["selectclass"]; schoolmate/ViewClassSettings.php:6
SQL Injection; 13609; $_POST["dperc"]; schoolmate/ViewClassSettings.php:6
SQL Injection; 13606; $_POST["cperc"]; schoolmate/ViewClassSettings.php:6
SQL Injection; 13598; encaps; schoolmate/ViewClassSettings.php:6


SQL Injection; 4038; $_POST["title"]; schoolmate/ManageAnnouncements.php:8
SQL Injection; 4044; $_POST["date"]; schoolmate/ManageAnnouncements.php:8
SQL Injection; 4041; $_POST["message"]; schoolmate/ManageAnnouncements.php:8
