645,481,CDG
645,496,CDG
645,651,CDG
645,694,CDG
645,698,CDG
645,483,CDG
645,493,CDG
645,648,CDG
645,655,CDG
645,692,CDG
645,656,CDG
645,695,CDG
645,645,CDG
658,667,CDG
658,668,CDG
658,488,CDG
658,661,CDG
658,486,CDG
658,660,CDG
658,665,CDG
658,663,CDG
658,669,CDG
658,664,CDG
658,666,CDG
658,671,CDG
658,662,CDG
658,670,CDG
658,487,CDG
658,485,CDG
658,672,CDG
709,507,CDG
709,761,CDG
709,714,CDG
709,509,CDG
709,715,CDG
709,722,CDG
709,762,CDG
709,752,CDG
709,505,CDG
709,522,CDG
709,519,CDG
709,724,CDG
709,520,CDG
709,754,CDG
709,723,CDG
709,755,CDG
709,764,CDG
709,758,CDG
709,757,CDG
709,719,CDG
709,717,CDG
709,725,CDG
709,710,CDG
709,712,CDG
709,720,CDG
709,716,CDG
709,759,CDG
709,751,CDG
709,763,CDG
709,718,CDG
709,521,CDG
709,760,CDG
709,713,CDG
709,506,CDG
709,756,CDG
709,726,CDG
709,709,CDG
709,504,CDG
709,518,CDG
709,508,CDG
709,753,CDG
722,744,CDG
722,732,CDG
722,730,CDG
722,514,CDG
722,516,CDG
722,511,CDG
722,512,CDG
722,731,CDG
722,743,CDG
722,742,CDG
722,729,CDG
722,733,CDG
722,728,CDG
722,737,CDG
722,740,CDG
722,735,CDG
722,736,CDG
722,741,CDG
722,515,CDG
722,734,CDG
740,517,CDG
740,747,CDG
740,746,CDG
740,748,CDG
740,750,CDG
740,749,CDG
864,804,CDG
864,865,CDG
864,805,CDG
864,864,CDG
864,801,CDG
864,802,CDG
864,870,CDG
864,869,CDG
864,868,CDG
864,803,CDG
868,874,CDG
868,811,CDG
868,809,CDG
868,808,CDG
868,883,CDG
868,880,CDG
868,815,CDG
868,884,CDG
868,878,CDG
868,813,CDG
868,806,CDG
868,812,CDG
868,810,CDG
868,872,CDG
868,881,CDG
868,873,CDG
868,814,CDG
868,877,CDG
868,876,CDG
868,882,CDG
868,875,CDG
947,948,CDG
996,932,CDG
996,996,CDG
996,931,CDG
996,1000,CDG
996,929,CDG
996,1002,CDG
996,997,CDG
996,930,CDG
996,933,CDG
996,1001,CDG
1000,1005,CDG
1000,1014,CDG
1000,940,CDG
1000,1007,CDG
1000,1004,CDG
1000,1013,CDG
1000,943,CDG
1000,941,CDG
1000,1009,CDG
1000,1012,CDG
1000,1015,CDG
1000,939,CDG
1000,934,CDG
1000,938,CDG
1000,1010,CDG
1000,936,CDG
1000,942,CDG
1000,1006,CDG
1000,1008,CDG
1000,937,CDG
1000,1016,CDG
1018,947,CDG
1018,1028,CDG
1018,1025,CDG
1018,1029,CDG
1018,1024,CDG
1019,1022,CDG
1019,946,CDG
1020,945,CDG
1020,1021,CDG
1028,958,CDG
1028,959,CDG
1028,1043,CDG
1028,957,CDG
1028,956,CDG
1028,1034,CDG
1028,1033,CDG
1028,1042,CDG
1028,1035,CDG
1028,1037,CDG
1028,955,CDG
1028,952,CDG
1028,1032,CDG
1028,1041,CDG
1028,1044,CDG
1028,1036,CDG
1028,1038,CDG
1028,950,CDG
1028,954,CDG
1028,1040,CDG
1028,1031,CDG
1028,1039,CDG
1029,949,CDG
